0.11101366	-0.08297652	0.13879988	0.09722132	-0.094372034	0.1106349	-0.16399877	-0.1503977	0.06615098	0.15106925	0.11442222	-0.07864208	0.08814535	0.08688523	0.06825134	0.14524949
0.07740101	-0.10962598	0.099279694	0.09335426	-0.11186648	0.08066054	-0.04533635	-0.09297407	0.07196033	0.11520967	0.10224862	-0.10739528	0.0667409	0.071194716	0.09831639	0.09311848
-0.06154803	0.029152213	-0.00052401575	-0.055894133	-0.037126616	0.00678298	0.06347634	0.013278894	-0.04705375	-0.04938354	-0.06149554	-0.011603736	0.021732513	-0.007510818	-0.042613324	0.010896942
0.14152457	-0.11134075	0.1482838	0.16360435	-0.12782398	0.09241741	-0.12703729	-0.1767405	0.17064667	0.1458213	0.124768026	-0.15172501	0.13739215	0.0797971	0.15361968	0.16535631
-0.11703424	0.09650946	-0.05472911	-0.05080448	0.08704763	-0.100055106	0.115294464	0.050408307	-0.10395146	-0.08078874	-0.08265042	0.045604285	-0.13732478	-0.119671665	-0.075373866	-0.040299896
-0.009363606	0.003134333	-0.04120011	-0.020400869	0.045394197	0.0329702	-0.014658694	-0.03503436	0.006877985	0.03672727	0.052182674	-0.044155825	0.0391564	0.005801086	-0.014653687	-0.02870071
-0.046305783	0.045606874	-0.028382793	-0.06351656	0.05688304	-0.014729474	0.026116429	0.07695128	-0.014371457	-0.09604718	-0.022379553	0.07974547	-0.044638228	-0.061893456	-0.05106016	-0.0524487
-0.09614711	0.12555161	-0.100542694	-0.12350993	0.0788978	-0.087737694	0.13276829	0.06374952	-0.13066177	-0.07176887	-0.061677687	0.12601991	-0.11946952	-0.10098252	-0.055946004	-0.11089243
0.0007421819	0.010096069	0.06375214	-0.0067436234	-0.022917489	0.07361182	-0.050934397	-0.064762354	-0.02038671	0.016363475	-0.0044977674	-0.00471223	0.04670843	0.02908547	0.010173271	0.04533423
-0.11675403	0.093003705	-0.13274264	-0.08410113	0.07345732	-0.06339405	0.07827142	0.14936195	-0.0513873	-0.14583786	-0.066980556	0.08485132	-0.075258076	-0.09425864	-0.14853472	-0.05929849
0.03443684	-0.040572356	0.048839364	-0.027863465	-0.017296167	0.05433067	0.015053921	-0.03884249	0.015650632	0.015914273	-0.011992036	0.01657306	0.06549847	-0.030195627	0.05520923	-0.026498536
0.0068535083	-0.03113434	0.026519561	-0.0010886843	-0.053546764	-0.010141997	-0.023090404	0.026291361	-0.01598737	-0.026053086	0.054622475	0.019570002	-0.016032435	0.016238624	-0.03806475	-0.0045555457
-0.016341453	-0.020409588	0.054985393	-0.0021274858	-0.060220156	-0.026225055	-0.056521263	-0.03960846	0.014981528	0.05994315	0.03241359	-0.0012403908	0.051141594	0.004945148	0.011605157	-0.013492201
0.077066466	-0.10388592	0.1319488	0.115701884	-0.115336396	0.05989157	-0.1069549	-0.035564374	0.10161489	0.10684557	0.03445702	-0.120194994	0.09554343	0.09059376	0.10801649	0.054950792
-0.05674741	0.053700298	-0.04468431	-0.120938845	0.108331926	-0.10466821	0.084285215	0.122979656	-0.07652675	-0.042186342	-0.10612182	0.075682245	-0.09898388	-0.051123153	-0.055059537	-0.1264764
-0.10434719	0.047508914	-0.10436168	-0.04225972	0.1012686	-0.11171407	0.07632576	0.107690774	-0.06873718	-0.09039781	-0.11729448	0.09069854	-0.11814686	-0.051437836	-0.04445626	-0.08196276
-0.068111286	0.07541024	-0.07655566	-0.039520103	0.05802845	-0.015119926	-0.017484121	0.0500048	-0.012180244	-0.060316157	-0.049815442	0.010199498	-0.04824678	0.0035954432	-0.0068844245	-0.018096503
0.120259844	-0.12479216	0.1539041	0.14020261	-0.12464462	0.15895826	-0.119492434	-0.14645919	0.15474184	0.14364964	0.0847564	-0.14629625	0.13515283	0.14785135	0.07080811	0.15091354
-0.0015406318	-0.055483524	-0.037778858	0.05507454	-0.03920535	-0.025343956	-0.04578107	0.00860262	-0.04283543	-0.03576444	0.013536285	-0.03672184	-0.010616838	-0.02547074	-0.0463556	-0.011885786
0.051394075	-0.1231112	0.13872394	0.06791767	-0.06581477	0.14353903	-0.10426464	-0.0877394	0.08980713	0.12608552	0.073873885	-0.064464405	0.09643781	0.11073802	0.123158306	0.13012584
-0.027331103	0.029919596	-0.022145987	-0.013250178	0.045139175	-0.075804316	0.011034864	0.08790936	-0.056234483	-0.08545735	-0.077181056	0.03680184	-0.009335576	-0.037738945	-0.018523656	-0.046525437
-0.06605064	0.054264676	-0.059751987	-0.06523353	0.0219631	-0.06328511	0.09351555	0.047373097	0.00087651244	-0.033200864	-0.05082187	0.010374296	-0.05248894	0.007285771	-0.047178295	-0.055565797
-0.01324041	-0.036035858	0.04488908	-0.015441033	0.024526125	-0.010820804	-0.034404572	-0.017760444	0.010097329	-0.037966892	-0.005547443	-0.0056045353	-0.0058058742	0.04633108	0.028265093	-0.00096578104
-0.039871424	0.0064388034	-0.060417708	-0.07650898	0.042232938	-0.051776323	0.03711584	0.0077731046	-0.048345692	-0.0075562526	-0.0018538196	0.016707364	-0.08627197	-0.0634844	-0.018199965	-0.053689424
-0.06796205	0.07952073	-0.0210505	-0.01565977	0.07416681	-0.03756474	0.076544315	-0.0027341023	-0.081663124	-0.05834336	-0.06909806	0.06545574	-0.05155381	-0.024775391	0.0021794098	-0.0040125013
0.14901146	-0.1569981	0.13627109	0.059584416	-0.14247103	0.09171791	-0.1518081	-0.09850092	0.117535934	0.110960364	0.09512093	-0.13127123	0.120828874	0.12605304	0.068470865	0.060166743
-0.005172893	0.065023184	-0.010392926	-0.0023071351	0.07358535	-0.055414762	0.029596623	0.007210817	-0.0022563976	-0.06811653	-0.07382513	0.05285849	-0.044379253	-0.082783364	-0.059518415	-0.017524378
-0.07699778	0.00848181	-0.05707172	-0.033590127	0.058241017	-0.0066229478	0.094851986	0.020695081	-0.008856144	-0.09042917	0.00020473846	0.069288954	-0.021906916	-0.07291252	-0.003701909	-0.025607806
-0.022417998	-0.007706708	-0.022631643	-0.025654325	0.018403724	0.010554619	0.04990046	0.02329689	-0.009938129	-0.050134193	-0.04624742	-0.011927715	-0.033618215	-0.013546025	-0.032677434	-0.022446917
0.021743253	-0.060663745	0.07884203	0.054455724	-0.050639216	0.044381596	-0.0842208	-0.015906347	0.018737892	0.006474649	0.07532066	-0.08668506	0.06298835	0.0882632	0.071994014	0.057235565
-0.046876673	0.022450205	0.016043667	-0.028654326	-0.01830177	-0.021662332	-0.02836139	0.062325988	-0.027761556	-0.014212985	-0.021079745	0.03538932	-0.038664445	0.00078935904	0.0059300954	0.020980323
0.004603787	0.06283897	-0.012132586	-0.034685954	0.009119549	-0.019314477	0.015702697	0.040892266	-0.05393328	-0.06392555	-0.023145385	0.011750588	0.014072916	-0.0065914076	-0.016428933	0.0070324168
0.108934365	-0.11863898	0.09535135	0.08291338	-0.07780923	0.06141871	-0.090706766	-0.09034878	0.05842383	0.08052121	0.07094945	-0.06634194	0.08600556	0.12967797	0.0676372	0.113284044
0.08414418	-0.114808746	0.1233136	0.08665408	-0.09269439	0.047776863	-0.09672819	-0.051600076	0.112885535	0.04086644	0.06758779	-0.10994637	0.11630982	0.09138588	0.077684134	0.121831715
0.026792668	-0.022706416	-0.012918063	-0.015486235	0.033696916	-0.010002736	-0.03819585	0.033382643	-0.005335464	-0.040386163	-0.0031514626	-0.036668673	-0.03374013	-0.0110479025	-0.01775149	-0.044095103
-0.0049309134	-0.014557823	-0.001738861	0.033090387	-0.035775006	0.016395578	0.015965017	-0.03766286	0.04554275	-0.0050030514	0.07384189	-0.03581864	0.018895904	-0.02110008	-0.021174666	-0.0013657847
-0.054675393	0.049452472	-0.015758809	-0.03610157	0.04705369	-0.030199261	0.026131637	0.0367267	0.019915136	-0.066254355	-0.04414192	-0.0018006982	-0.02417563	0.024163743	-0.058793686	-0.00079089124
-0.018028645	0.03107922	-0.04368101	-0.0053997934	0.054772265	-0.07776632	0.025390772	0.011027113	-0.061169118	-0.04328653	0.0054984884	0.04506847	0.00543628	-0.064479806	-0.0721192	-0.06352221
-0.03910151	0.040826257	-0.05001498	-0.057627924	0.071904115	-0.050384242	0.018113999	0.07398904	-0.096431784	-0.021638531	-0.042002425	0.09096124	-0.03442826	-0.07960732	-0.08027884	-0.07702663
-0.035603512	0.035725188	0.01926312	-0.013529581	-0.017142266	-0.02137015	-0.034884855	-0.03532565	-0.017011583	-0.0012256647	0.040327374	-0.0058148815	-0.018713724	-0.062359896	-0.053775933	0.0021607943
0.016418582	-0.039800927	-0.021305729	0.015775857	-0.0458511	0.03574302	0.002376904	-0.048235457	-0.0020049906	0.056785293	0.008938683	-0.040242948	0.0061151846	-0.011549873	0.052202318	0.04200161
0.009557228	-0.048763353	-0.036553897	0.04948499	-0.026426112	0.04559891	0.04384774	0.0095400745	0.023055779	0.050838813	-0.014796462	-0.0045223907	-0.02364974	-0.03519254	-0.0067480234	0.010613685
0.09102761	-0.03221859	0.020305557	0.06220044	-0.022232305	0.07474184	-0.03179285	-0.087468214	0.08215053	0.03461285	0.04229083	-0.016570106	0.0144346	0.073711865	0.00012169292	0.023587195
-0.06572395	0.027441146	-0.030036665	-0.05927638	0.0103616	0.006341451	0.06044275	0.05961814	-0.025397047	-0.08296716	0.00292893	0.013501481	0.0018817583	0.004377731	-0.08213809	-0.08259947
0.08701207	-0.055379685	0.09090464	0.009263978	-0.07278599	0.08954402	-0.078711055	-0.049383588	0.081555486	0.03332425	0.10538656	-0.0913621	0.043438002	0.01070407	0.10059477	0.03234114
0.027253708	-0.048218872	0.07210971	0.078112654	-0.036887	0.069051094	-0.011223699	-0.06660515	0.049979925	0.040606476	0.06775129	-0.063276716	-0.014850975	0.07734549	-0.0134469895	0.06648977
-0.052283745	0.02692511	-0.051686753	-0.029657807	0.032100152	-0.039837636	0.08410036	0.12778273	-0.06907667	-0.09496032	-0.11464287	0.12875153	-0.12387646	-0.06264661	-0.08749914	-0.066084765
0.0830698	-0.14590149	0.16544671	0.16920158	-0.14449772	0.17606896	-0.16860788	-0.09795384	0.09859951	0.13956103	0.14508541	-0.08936212	0.16249803	0.13498625	0.14960837	0.14875223
0.059030037	-0.11722036	0.057209343	0.068987675	-0.0379263	0.06043739	-0.03568462	-0.121721394	0.018438682	0.033799626	0.030721882	-0.102402255	0.028596845	0.04923008	0.115436755	0.06063249
0.08194916	-0.04915379	0.040736135	0.0289392	-0.113700174	0.03556892	-0.12355835	-0.09419129	0.039960995	0.07178173	0.049393293	-0.10388732	0.06272086	0.06700543	0.03737631	0.11192357
0.081015594	-0.08502293	0.08809105	0.075949945	-0.034879763	0.05422762	-0.05402317	-0.06359741	0.03566521	0.07183842	0.08529557	-0.08724717	0.09101264	0.0147338845	0.055250052	0.015401703
-0.14382306	0.13101766	-0.20013586	-0.15023808	0.122530505	-0.12545003	0.1914641	0.1846991	-0.14622988	-0.15252697	-0.20338221	0.15351048	-0.15483756	-0.16756594	-0.1579112	-0.16500346
-0.07032432	0.07996943	-0.045486324	-0.054170087	0.04536155	-0.041936036	0.06581637	0.011971572	-0.072434455	-0.0060020555	-0.018010389	0.0943854	-0.04884099	-0.083519906	-0.089640796	-0.014838423
0.085448995	-0.11208639	0.14922085	0.07624765	-0.11290195	0.105200596	-0.07449263	-0.1430328	0.095359676	0.12767692	0.13456799	-0.12512603	0.09893019	0.05481375	0.14119077	0.10791958
-0.05696352	0.057474926	-0.08000678	-0.03583336	0.033358853	-0.08272261	0.07356557	0.06269077	-0.09360112	-0.10740016	-0.10938418	0.059181876	-0.029323926	-0.059321772	-0.056537297	-0.10772586
-0.06879147	0.05885215	-0.0825825	-0.10403043	0.0711259	-0.061482415	0.0681	0.093904376	-0.09923331	-0.122811295	-0.06922749	0.06298022	-0.056251083	-0.038581833	-0.06601492	-0.0951211
0.041545574	-0.06094767	-0.022870729	-0.011176658	0.009209643	0.036410242	0.012637755	-0.061842524	0.049715366	-0.02269608	0.064651355	-0.051910885	0.06116606	0.026282538	0.046278156	0.04320898
-0.017862502	0.069935374	-0.084238894	-0.008579321	0.008132558	-0.0689162	0.035698887	0.023854204	-0.023725012	-0.06100383	-0.08124185	0.07901564	-0.0051091965	-0.07411524	-0.07733217	-0.038942594
0.0482563	-0.10361166	0.012622891	0.07054376	-0.047756534	0.02336496	-0.07516821	-0.067994855	0.009775683	0.099136844	0.05216257	-0.1044239	0.06837061	0.094693825	0.06897427	0.030824939
0.16375017	-0.14090143	0.11104743	0.087814346	-0.1403864	0.13152523	-0.15347217	-0.0960264	0.160427	0.10578483	0.09322781	-0.122562125	0.09879085	0.15924081	0.17268091	0.13684814
-0.014491377	0.019047612	0.006011162	0.023532314	-0.023764396	-0.021834655	-0.023955032	-0.043289345	-0.007436112	0.04497593	0.059544034	-0.016103791	0.039850373	-0.02156927	0.039867762	0.005502524
-0.072590806	0.07924405	-0.071729094	-0.08742809	0.06915938	-0.056579776	0.097109266	0.060234915	-0.049901903	-0.027456954	-0.08585021	0.03872169	-0.09211702	-0.020024668	-0.014451466	-0.058202848
0.11398446	-0.110663384	0.12236626	0.11967648	-0.06439575	0.06199899	-0.12478695	-0.120005794	0.041002955	0.05578162	0.1083656	-0.12826088	0.11556235	0.10282936	0.06580212	0.118828274
0.09986863	-0.10620359	0.09229023	0.109403186	-0.11540475	0.10526381	-0.055545505	-0.0861962	0.0930899	0.061881367	0.08226768	-0.0979408	0.10391682	0.11664703	0.088839985	0.06308842
-0.07446446	-0.01807099	-0.062651254	0.02119284	0.032513402	-0.059042905	0.023368502	0.037305478	-0.002712882	-0.02273156	-0.045654964	0.027004816	-0.011021011	-0.045821983	-0.021151414	-0.061752524
-0.083947726	0.065116964	-0.040577546	-0.038599305	0.09071276	-0.03556189	0.104269825	0.10865035	-0.059094563	-0.11717395	-0.07580746	0.09824237	-0.09470922	-0.06694967	-0.0811688	-0.12564799
-0.09537263	0.10868337	-0.04277185	-0.013539416	0.03491226	-0.030895269	0.05369108	0.07084432	-0.106236495	-0.027276853	-0.078333005	0.055248808	-0.051925812	-0.07687116	-0.023701807	-0.0402899
-0.031047393	0.01970384	0.03367	0.021388019	-0.041690413	0.016689023	-0.04659444	-0.04279343	0.030618438	0.039743382	0.022678742	-0.044115853	-0.011448522	-0.039313067	-0.025040258	-0.043213885
-0.016904816	0.054440543	0.02441004	0.025715418	0.052014176	-0.07333872	0.06473392	0.0055978177	0.01445839	-0.0308913	-0.012749492	-0.005199086	0.01661677	-0.021730827	-0.05540713	0.020171588
-0.027983923	-0.05816546	0.009910432	0.006705506	0.0033916575	0.0178234	0.011278968	-0.015443562	0.025277609	0.041731376	0.018535182	-0.044524983	-0.0272394	0.034230296	-0.03231204	0.0029761093
-0.020790284	-0.024781927	0.003723671	-0.00520721	0.0073160348	-0.05852167	0.039038114	-0.007834576	-0.059459064	0.012793491	0.017632438	0.042091183	0.0092669325	-0.050196968	0.014208594	-0.04280889
0.044424485	0.0008845427	-0.0052499752	-0.002970746	-0.027056608	0.016654419	-0.06128734	-0.0060463473	0.050286453	0.05512087	-0.00740741	-0.03293074	-0.029577866	-0.019854091	0.036982697	0.044780042
0.065803446	-0.08225113	0.09482112	0.09061171	-0.07275791	0.051361315	-0.07486897	-0.07339902	0.057383306	0.099173255	0.038723826	-0.06732339	0.106405154	0.08697814	0.07140305	0.023006469
0.088413835	-0.06091309	0.08392754	0.062971756	-0.09008802	0.079542704	-0.08479005	-0.110369995	0.025679514	0.07372771	0.02661642	-0.08929742	0.09494491	0.049107283	0.11072141	0.06557634
-0.07819809	0.030619578	-0.02145736	-0.0078029684	-0.0026647942	-0.057102602	0.017066877	0.044986777	-0.03347089	-0.058181353	0.008219085	0.029497614	-0.027488986	-0.05311753	-0.021257054	-0.015871773
0.11377409	-0.09632464	0.10670139	0.08410527	-0.07906069	0.12184132	-0.044439442	-0.057138216	0.09212392	0.0764642	0.1373321	-0.054296814	0.106300585	0.111496456	0.09762532	0.05218493
0.020591808	-0.046455383	-4.975457e-05	0.06884271	-0.012708886	0.05958896	-0.06733087	-0.03873703	0.064719774	0.046859026	0.09302277	-0.03499105	0.009460462	0.08329374	-0.011956488	0.064763
-0.09168349	0.044735104	-0.08463912	-0.07298676	0.112423	-0.055439245	0.038393166	0.09605936	-0.0887494	-0.02182922	-0.042730626	0.116160765	-0.071506105	-0.021495666	-0.10244231	-0.08503568
-0.030666035	0.007300409	-0.037784584	-0.04292932	0.024095278	-0.061297096	0.031090237	-0.0022984631	0.0043948255	-0.04018017	-0.088477425	0.05911783	-0.087637715	-0.057050318	-0.023523545	-0.048914127
0.10044768	-0.1120747	0.06282658	0.088123776	-0.103822075	0.021512095	-0.032202184	-0.07435919	0.09547933	0.07154675	0.095085286	-0.04367732	0.033718646	0.07974787	0.016413962	0.018942827
0.008528008	-0.009084005	0.026010128	-0.050579954	0.017648416	-0.0074949823	-0.020844933	0.0058526853	0.021632317	0.021356748	-0.0422532	0.031774767	0.00031068025	-0.0052119377	-0.013124539	-0.015541781
0.07905823	-0.1462739	0.13037072	0.09244691	-0.12478157	0.073033124	-0.08952438	-0.07802066	0.09726542	0.051133312	0.049591422	-0.12842558	0.14591275	0.12024223	0.07411565	0.068533435
0.059215162	-0.051703267	0.0324376	0.037028115	0.0008319195	0.013506674	0.01246391	-0.069432594	-0.0009232764	-0.012053419	0.07095921	-0.03140824	0.048664976	0.019039854	-0.007363485	-0.01476665
-0.025374193	-0.017085278	-0.042672887	0.014770512	0.03851565	-0.022741424	-0.009573762	0.043594804	0.010775263	-0.062377304	-0.043986466	-0.019882236	-0.04159891	-0.011277797	-0.05311616	0.009353283
0.030780174	-0.12983789	0.12991033	0.08833959	-0.047026508	0.07155377	-0.10490088	-0.050626174	0.08043962	0.040590618	0.12076813	-0.09765403	0.07377635	0.06343312	0.07744511	0.086724214
-0.004469191	-0.08571016	0.08252684	0.0140136955	-0.0025512406	0.005953275	-0.024664806	-0.057236034	0.062784925	0.050214995	0.038006272	-0.013418891	-0.0090893395	-0.00676868	0.0011952503	0.022553608
-0.023497583	-0.026178766	0.029886672	0.0027149902	0.026400184	-0.01667698	-0.029242763	-0.017592717	0.0016051234	0.021349875	-0.01792951	-0.009886457	-0.044198044	-0.05082857	0.021716632	-0.042834923
-0.030849457	0.073351644	-0.05368696	-0.084878124	0.029658686	-0.029464556	0.09858579	0.063769154	-0.08099172	-0.08743612	-0.025355374	0.045456573	-0.021578437	-0.08526351	-0.08945413	-0.09067994
-0.07299818	0.030362144	-0.073320664	-0.100477576	0.057331283	-0.08340171	0.074279815	0.0983201	-0.030930175	-0.059252813	-0.038866747	0.03292915	-0.07820571	-0.029574225	-0.08610333	-0.080413446
-0.10788339	0.10379523	-0.09193302	-0.10635356	0.14089459	-0.11446139	0.10761788	0.1082722	-0.09264818	-0.16209787	-0.08521988	0.1135376	-0.12892424	-0.1450848	-0.11327914	-0.088327795
0.07208095	-0.08084687	0.03366386	0.06422717	-0.08590742	0.024785701	-0.004259634	-0.008534069	0.074490756	0.042170808	0.057333607	-0.03780747	0.0039402936	0.05632232	0.011354089	0.096679375
-0.038376514	0.035644338	-0.10066678	-0.09704923	0.08064019	-0.096157975	0.082624026	0.081950344	-0.09500593	-0.101246804	-0.05985693	0.06754648	-0.027646273	-0.09878638	-0.066895954	-0.075352445
0.05551665	-0.0801488	0.031766135	0.0639626	-0.05514406	0.046694785	-0.017862216	-0.031068183	0.014425889	0.04641865	0.089683056	-0.080113195	0.0018551834	0.084734954	0.022219257	0.044003583
0.04406006	-0.006192862	0.024456434	-0.002430233	-0.0347274	-0.0074537494	-0.04168344	-0.01351812	-0.041234467	-0.026495427	0.022113835	-0.006724501	0.04472317	-0.03977127	0.0072567137	0.042913105
-0.002198791	-0.013712673	0.06501049	0.016547715	-0.017548237	0.08232091	-0.07363565	-0.019770766	-0.001363776	0.034003884	0.031736627	-0.090531066	0.018605044	0.09117664	0.06990757	0.08311607
0.032446608	-0.007086631	-0.01556261	0.016224999	0.020640736	-0.014485127	-0.017568255	-0.04184422	0.0022120264	-0.036307603	0.019971775	-0.00080720073	-0.012654539	-0.008005733	-0.04158191	0.020860594
-0.0020990549	0.0062990263	-0.017383536	-0.061801184	0.06959198	-0.057148907	0.037555482	0.0024200159	0.009854042	-0.06331301	-0.014223212	0.056100108	-0.03500856	-0.0047054663	-0.090835534	-0.0913
0.10140848	-0.073617935	0.027839262	0.06692377	-0.109270975	0.10130941	-0.10424507	-0.114871345	0.025981728	0.045472585	0.033377174	-0.05269629	0.11746733	0.103973314	0.030618533	0.07938879
-0.05678609	0.10454767	-0.13371821	-0.022481048	0.08018606	-0.08288015	0.075061716	0.032740865	-0.058292776	-0.115713134	-0.09132831	0.12956877	-0.09244379	-0.036720037	-0.048244026	-0.068195045
-0.066721775	0.12378384	-0.13248108	-0.11511015	0.08908478	-0.08168173	0.072013795	0.112499304	-0.13435274	-0.11560882	-0.101203345	0.121521704	-0.098548286	-0.06911371	-0.07792867	-0.112216175
0.08174072	-0.09200768	0.041529626	0.045536175	-0.04448425	0.1151899	-0.09235932	-0.10304308	0.061398964	0.009510076	0.081649706	-0.05498063	0.08115889	0.051914614	0.058907792	0.0369326
0.03626067	-0.07966165	0.00777748	0.07135619	-0.05050305	0.030584352	-0.056559388	-0.005687172	0.016648477	0.06453885	8.842291e-05	-0.010427922	0.01566171	0.04323169	0.0041022836	0.061564464
-0.021787144	0.029150661	-0.0321609	-0.06724684	0.0065850485	-0.053929247	-0.013666949	0.06658969	0.010958668	-0.0037307746	0.010100746	0.059274316	-0.047896583	-0.028186258	0.010719084	-0.07787606
-0.0364607	-0.039360255	-0.026207836	0.053849168	0.028044447	0.015961483	0.03640866	-0.008862885	-0.014318268	-0.015746186	-0.0075397817	0.0007154549	0.042239234	0.019478207	0.027629247	-0.027163502
-0.11719904	0.09258789	-0.054001343	-0.042166255	0.062760286	-0.05847415	0.03248487	0.045756754	-0.06978441	-0.109399416	-0.08777983	0.09226177	-0.11075326	-0.026252087	-0.07838361	-0.017586682
0.03734774	0.00074224104	0.0323059	0.02393293	-0.061222542	0.019159883	-0.030259017	-0.06813953	0.063864924	0.027464313	0.038039006	-0.012133705	-0.005242508	-0.00018521945	0.030420866	0.030111847
0.0062013897	0.061656106	-0.06738274	-0.050535187	0.067046195	-0.071550235	0.067774355	0.028411904	-0.054571014	0.0075661577	-0.021842903	0.005378951	-0.01659038	0.017685361	-0.048729874	-0.05503817
0.04730637	-0.08047711	0.06460249	0.03630089	-0.023292543	0.090728775	-0.044997822	-0.066304296	0.04220593	0.067742385	0.066340305	-0.038527783	0.060638934	0.041311085	0.027372587	0.027567388
-0.00074671395	0.014664844	-0.026116997	0.021559872	-0.02884129	0.009273288	-0.037272215	0.004377458	0.05911878	0.007982888	-0.013110686	-0.050383527	-0.018577546	0.058391992	-0.008217803	-0.007141895
0.02480715	-0.024243185	-0.0066996743	0.040176872	-0.014306126	-0.028577512	0.016364766	0.033057068	-0.02615708	0.03300669	0.047211435	-0.048442133	0.02741299	-0.018488597	0.02127025	-0.0058122957
-0.0012301827	0.061565347	0.010635265	0.028007349	0.01572531	-0.038390774	0.06843157	0.066345796	-0.03853296	-0.057867333	-0.025187967	0.01757883	0.0061710845	-0.050125632	0.026250677	-0.02970995
-0.049211334	0.048155904	-0.056783725	0.04454971	0.04041528	-0.04087717	0.057493754	-0.031381544	0.037816867	-0.027914772	0.006789122	0.036404412	-0.02330255	-0.0037967286	0.0037986152	0.02279692
0.011178213	-0.0020257009	0.0119616315	0.028948344	-0.065533645	0.048219856	-0.018037295	-0.023692701	0.07352856	0.047764845	-0.0015222995	-0.040588308	0.052116282	-0.0026231008	-0.00165753	0.046202358
-0.02489359	0.010466798	0.0036822185	-0.02556017	0.015804762	0.012901246	-0.005125348	0.051298574	-0.016012538	-0.0024146214	-0.04063586	0.06244594	0.0085390415	-0.020446077	0.009020833	-0.0025403707
0.056384116	-0.08410317	0.10379901	0.07729559	-0.07466814	0.108413614	-0.026187418	-0.08785446	0.029285472	0.10522996	0.058949172	-0.106712215	0.06532108	0.068493396	0.09201788	0.06819393
0.04284769	-0.05344402	0.045559745	0.0177467	-0.053857353	0.07650264	-0.085932456	-0.024571907	0.022565728	0.065800495	0.03473301	-0.069046356	-0.01441527	0.043429874	0.05420566	0.0072559775
0.09307561	-0.08312504	0.047808193	0.055561017	-0.09372812	0.055481307	-0.019101728	-0.0992557	0.0940252	0.09728668	0.022551022	-0.10279826	0.01925816	0.03219506	0.045064013	0.067466706
0.049947083	-0.084296025	0.14684053	0.12709951	-0.11273179	0.082462214	-0.067581005	-0.09873254	0.10357109	0.04042107	0.09636773	-0.07103831	0.058500912	0.055066723	0.05956179	0.08693445
0.027121179	-0.06422408	-0.00088835036	0.06642648	-0.026854005	0.06365021	-0.026227498	0.0099823745	0.04382408	0.06406606	0.06348244	-0.016633905	0.01597154	-0.004626799	0.036074664	0.056571938
0.06702252	-0.06255269	-0.009687069	-0.012629009	-0.05920577	0.019504106	-0.060234588	-0.017270539	0.013574244	0.061670225	-0.0028807016	-0.038477264	0.07977041	0.061721742	0.027859887	-0.004759976
-0.17302467	0.13920076	-0.10241774	-0.077877045	0.13552615	-0.10531057	0.1532941	0.10681475	-0.13998742	-0.16546187	-0.16737294	0.17830768	-0.15389879	-0.17266735	-0.1409957	-0.09907863
0.04948288	0.0031754046	0.042056117	0.016458752	-0.03256445	0.04889346	-0.03928158	0.0024790945	0.032750487	0.052721072	-0.013356275	-0.0225634	0.00049949007	0.037912536	0.028071497	0.05794979
0.034182142	-0.082901284	0.029673852	-0.0013367863	-0.04690891	0.04293222	-0.09568457	-0.08294405	0.061951477	0.06770213	0.08141414	0.0016752183	0.07016405	0.08876735	0.081471674	0.010108169
-0.005877636	-0.0115546435	-0.0687535	-0.070321016	0.0013801648	-0.06558813	0.06887016	0.04773448	-0.08840786	-0.071714014	-0.027088175	-0.00499276	-0.024558723	-0.0044431644	-0.09269671	0.008709572
-0.1348356	0.110365905	-0.1111539	-0.07740998	0.043214805	-0.03528314	0.051827855	0.13915348	-0.11416323	-0.109016486	-0.0882269	0.12625685	-0.09896237	-0.124354884	-0.10901725	-0.04600164
0.021131935	-0.05303986	0.012989079	0.036216162	-0.013089873	0.051854342	-0.05238252	-0.013614185	0.03210465	0.021715224	0.011739797	0.019262625	-0.027028432	0.0363044	0.06474981	0.04087739
-0.1184375	0.13212773	-0.04524729	-0.110699095	0.14002489	-0.08966362	0.077190876	0.1432179	-0.0745912	-0.12585172	-0.13791937	0.06474447	-0.10414807	-0.14103879	-0.13433833	-0.09239169
-0.03093418	0.09130037	-0.042874333	-0.0041176276	0.07262778	-0.06869503	0.07042332	0.05686208	-0.003931024	-0.02925041	-0.035579618	0.031815663	-0.011551849	-0.049050845	-0.017650323	-0.074086145
0.043682292	0.014295357	0.0014048014	0.0068303174	-6.443744e-05	0.033413712	-0.06843951	0.0018647367	0.026917165	-0.019802764	0.025152171	0.004255095	-0.008357081	0.056616537	-0.01736667	0.04470497
0.0025192741	0.030387435	0.0153616145	0.043313414	0.010848695	0.02972016	0.041131184	-0.036301296	-0.043208286	0.008664934	-0.05370477	-0.033490952	-0.020535687	-0.028348392	-0.009998241	-0.050798114
-0.07739306	0.02269573	-0.043953657	-0.034150388	0.06690306	-0.05717989	0.037341386	0.039387718	-0.0106646875	-0.048573673	-0.013962912	0.03363635	-0.07858013	-0.046647068	-0.006934357	-0.020952452
-0.05959476	0.04190099	-0.04715585	0.004539391	0.019278184	-0.00701038	0.06042853	0.07873841	-0.09634261	-0.09504142	-0.013465054	0.07280456	-0.06722235	-0.057902068	-0.034381874	-0.083182335
0.023893815	-0.040516093	0.029588766	-0.0010683364	-0.04062929	-0.027077535	0.008095756	-0.033995807	0.0012517469	-0.042911284	0.037324872	0.0053346823	0.029856585	-0.05444607	-0.03198168	-0.057164866
